0.803 0.8015 128.19629909889326
0.803 0.8045 128.06948748755744
0.803 0.8075 127.95236929074149
0.803 0.8105 127.8136214123522
0.803 0.8135 127.62360116852977
0.803 0.8165 127.42512870850832
0.803 0.8195 127.19441078258137
0.803 0.8225 126.91868398540288
0.803 0.8255 126.64272522455286
0.803 0.8285 126.33811249593842
0.803 0.8315 125.98721293447055
0.803 0.8345 125.60615155754908
0.803 0.8375 125.20027948451852
0.803 0.8405 124.78273000327866
0.803 0.8435 124.32833120561925
0.803 0.8465 123.83680382322466
0.803 0.8495 123.3157522022223
0.803 0.8525 122.75238565323583
0.803 0.8555 122.15327913881585
0.803 0.8585 121.53605530034478
0.803 0.8615 120.87768215175207
0.803 0.8644999999999999 120.18457399601624
0.803 0.8675 119.45434975244301
0.803 0.8704999999999999 118.68697118810884
0.803 0.8735 117.88210585408572
0.803 0.8765 117.04700699818089
0.803 0.8795 116.1695749550909
0.803 0.8825 115.25492460774453
0.803 0.8855 114.31585705260461
0.803 0.8885 113.34405168431887
0.803 0.8915 112.32503656206543
0.803 0.8945 111.2737677369615
0.803 0.8975 110.18637988858046
0.803 0.9005 109.06568529126247
0.803 0.9035 107.91356485382397
0.803 0.9065 106.7360442071075
0.803 0.9095 105.53211910763793
0.803 0.9125 104.2875398369365
0.803 0.9155 103.00791115784985
0.803 0.9185 101.6998163803945
0.803 0.9215 100.36456983818653
0.803 0.9245 99.01342084316326
0.803 0.9275 97.64199900062066
0.803 0.9305 96.24762625395616
0.803 0.9335 94.84054847394017
0.803 0.9365 93.4125543767062
0.803 0.9395 91.97231780059536
0.803 0.9425 90.52176570019327
0.803 0.9455 89.05250236740753
0.803 0.9485 87.59040059704719
0.803 0.9515 86.13739306131691
0.803 0.9545 84.68389168867003
0.803 0.9575 83.2300280796486
0.803 0.9605 81.78993822011867
0.803 0.9635 80.36913758645704
0.803 0.9665 78.9637176356821
0.803 0.9695 77.58158697076124
0.803 0.9725 76.22949403583935
0.803 0.9755 74.9060349485741
0.803 0.9785 73.6139091709027
0.803 0.9814999999999999 72.35888767490853
0.803 0.9845 71.14330574691537
0.803 0.9874999999999999 69.96976605696841
0.803 0.9905 68.85316933068064
0.803 0.9934999999999999 67.78729154803712
0.803 0.9965 66.7783554279184
0.803 0.9994999999999999 65.82859141788852
0.803 1.0025000000000002 64.9376962800214
0.803 1.0055 64.10635900058854
0.803 1.0085000000000002 63.34316208222397
0.803 1.0115 62.6462884338938
0.803 1.0145000000000002 62.01831867860626
0.803 1.0175 61.45791095704119
0.803 1.0205000000000002 60.97135772159247
0.803 1.0235 60.558870679711426
0.803 1.0265000000000002 60.220242511541905
0.803 1.0295 59.95238078550699
0.803 1.0325000000000002 59.76760759181516
0.803 1.0355 59.661530601054054
0.803 1.0385000000000002 59.61892074138535
0.803 1.0415 59.641995160577245
0.803 1.0445000000000002 59.741853960384724
0.803 1.0475 59.91445491544094
0.803 1.0505 60.1679512830228
0.803 1.0535 60.49754113720202
0.803 1.0565000000000002 60.900530289754464
0.803 1.0595 61.357870079475894
0.803 1.0625 61.8670389687386
0.803 1.0655000000000001 62.441248093093805
0.803 1.0685000000000002 63.08561952749435
0.803 1.0715000000000001 63.79098308051557
0.803 1.0745 64.55738449054985
0.803 1.0775000000000001 65.38187336244916
0.803 1.0805000000000002 66.24947599178823
0.803 1.0835000000000001 67.15893776387212
0.803 1.0865 68.10518214659602
0.803 1.0895000000000001 69.09372219155544
0.803 1.0925 70.12925239362492
0.803 1.0955000000000001 71.19998652181826
0.803 1.0985 72.3005749586991
0.803 1.1015000000000001 73.41379863696453
0.803 1.1045 74.5495436141566
0.803 1.1075000000000002 75.7174068353067
0.803 1.1105 76.90128711834502
0.803 1.1135000000000002 78.08971777113472
0.803 1.1165 79.28020182799156
0.803 1.1195000000000002 80.4784623788343
0.803 1.1225 81.67421651541105
0.803 1.1255000000000002 82.86683931399001
0.803 1.1285 84.05698876862883
0.803 1.1315000000000002 85.24951250712239
0.803 1.1345 86.42078333219071
0.803 1.1375000000000002 87.56919844547464
0.803 1.1405 88.70348703370695
0.803 1.1435000000000002 89.82374714637882
0.803 1.1465 90.92094441192184
0.803 1.1495000000000002 91.99800896819204
0.803 1.1525 93.04871654032266
0.803 1.1555 94.06579319904647
0.803 1.1585 95.04458966915298
0.803 1.1615000000000002 95.99860148036511
0.803 1.1645 96.92790632655434
0.803 1.1675 97.82850992056
0.803 1.1705 98.70271245266044
0.803 1.1735000000000002 99.55466429953341
0.803 1.1765 100.3732553454632
0.803 1.1795 101.14952833943659
0.803 1.1825 101.8915577929266
0.803 1.1855000000000002 102.60225106642596
0.803 1.1885000000000001 103.28906140841755
0.803 1.1915 103.94701368498974
0.803 1.1945000000000001 104.57945633578514
0.803 1.1975000000000002 105.19236237131896
0.809 0.8015 127.91908334449819
0.809 0.8045 127.79036022941709
0.809 0.8075 127.65107647218349
0.809 0.8105 127.4510054251922
0.809 0.8135 127.22700528203914
0.809 0.8165 127.0095212372813
0.809 0.8195 126.7596852997407
0.809 0.8225 126.46258849412901
0.809 0.8255 126.17024168201745
0.809 0.8285 125.84632051711961
0.809 0.8315 125.47229843439185
0.809 0.8345 125.06773916195112
0.809 0.8375 124.63950768219038
0.809 0.8405 124.201530361335
0.809 0.8435 123.72548667273747
0.809 0.8465 123.21136326004012
0.809 0.8495 122.66791139993026
0.809 0.8525 122.08062392018665
0.809 0.8555 121.4575090775141
0.809 0.8585 120.81721073801212
0.809 0.8615 120.13496225768462
0.809 0.8644999999999999 119.41772845342967
